Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2010-07-20,114.66783905029297,115.2992722372437,109.00028586620425,109.48540806776428,20571400
2010-07-21,113.18930053710938,116.25408668382313,113.08919058948004,115.54564430443168,11337000
2010-07-22,112.85050201416016,115.41476247487044,111.01008833064691,114.64471471189425,13307300
2010-07-23,113.48961639404297,114.2827644634957,111.32578456864321,112.92747319919309,7306900
2010-07-26,114.12104797363281,114.73708838205866,111.81861325025713,113.49731131947426,6089000
2010-07-27,113.37409973144531,115.24532142482913,113.19699208145207,114.80638867267974,7151200
2010-07-28,113.35096740722656,114.46753371312512,113.0275489306898,113.19696028744573,4845600
2010-07-29,117.49382781982422,117.93274870585498,113.68209573065177,114.17492557197924,15657700
2010-07-30,116.13862609863281,118.1330472740441,116.12322185113983,116.54675053221125,8792400
2010-08-02,117.6170883178711,118.31012653838553,116.74693066878464,117.67869354302721,6523100
2010-08-03,117.963623046875,118.5565631362637,116.59293891815591,117.13966627006239,5648500
2010-08-04,120.44316864013672,121.09000591532929,117.81730305275282,118.2947288868241,12283700
2010-08-05,120.0658187866211,120.29683541355024,118.89534316017556,119.84251015558564,5680200
2010-08-06,119.49600982666016,120.17365563853859,118.41025137807803,119.00317971347494,8082600
2010-08-09,119.6653823852539,120.2814227640054,119.04164576114046,120.07350663930328,4209800
2010-08-10,118.51030731201172,119.18025663696731,117.955872163769,118.60272100338054,5861700
2010-08-11,114.92959594726562,117.04722669336265,114.66778260229195,116.8316143210322,7734400
2010-08-12,115.06053161621094,115.96148605978301,113.82075428787755,113.82075428787755,4949300
2010-08-13,114.02867126464844,115.85368065669938,114.02867126464844,115.02973568117281,4218700
2010-08-16,113.7822265625,114.87569271967284,113.19699462978589,113.64362363764414,3760100
2010-08-17,114.42140197753906,115.3454570052706,114.07488281088938,114.49070346086955,4391600
2010-08-18,114.89110565185547,115.4609451360182,113.75913467993416,114.38287138895315,4460600
2010-08-19,113.23553466796875,115.24535995503697,112.64259455454321,114.48300838063273,5290900
2010-08-20,114.1518783569336,114.71400990309684,113.3895268833729,113.5358378303185,5276800
2010-08-23,112.99685668945312,114.35213704667261,112.88905043092431,114.05951502352258,3729200
2010-08-24,110.84835815429688,112.0342381290603,110.74825994863124,111.50290336439309,6372300
2010-08-25,111.41049194335938,111.91102998194626,109.92430557108246,109.97050655156848,5638400
2010-08-26,109.2004623413086,111.78012683357375,109.08495988642913,111.6107153997536,6818100
2010-08-27,107.61412048339844,109.14651898718364,106.45904942275372,108.6767896191885,11252000
2010-08-30,105.49891662597656,108.16224847618192,105.49118927780724,107.17411382903033,6205800
2010-08-31,105.70732879638672,106.54106950158278,104.82727112637298,105.18238748912952,7064100
2010-09-01,107.87662506103516,108.33980657565009,106.37898009350786,107.31307047131956,6897700
2010-09-02,107.90750885009766,108.19313806551526,106.88077265315589,108.02330129432212,4992000
2010-09-03,113.70509338378906,114.2454895885445,109.1040925293064,109.32796186995024,13588500
2010-09-07,112.09938049316406,112.89452008223805,111.2810706339987,112.82503283095738,6211300
2010-09-08,113.89807891845703,115.53468675429066,112.21516588384509,112.23060880310186,8310300
2010-09-09,115.13326263427734,116.3221083644166,114.63919519351212,115.63504564554782,6729800
2010-09-10,116.09825897216797,116.3761726915666,114.87852719144617,115.38032206842927,4417200
2010-09-13,119.17071533203125,119.42547050150452,117.57272062469437,117.58816354452512,7653600
2010-09-14,117.7502670288086,118.6920848394881,117.5186703610275,118.52996363819258,5688200
2010-09-15,117.7734146118164,117.95869428478355,116.31437105324756,117.08635202136853,5698200
2010-09-16,117.51868438720703,117.71167967014317,116.69267070157899,117.55728579969372,4388600
2010-09-17,116.55369567871094,117.70395168430291,116.22946505111702,117.42603803500869,4835600
2010-09-20,117.26393127441406,117.6499218471139,115.71225341277976,116.55371003418604,5640500
2010-09-21,116.8779525756836,119.32514342117557,116.63864028101685,117.42606442758051,6876000
2010-09-22,114.3072509765625,116.22176087070933,114.01389437925474,115.75856748332836,8986100
2010-09-23,111.8677749633789,113.3808512002554,111.1498264732163,112.98714511177644,9152400
2010-09-24,113.6973648071289,113.94440439012872,112.57027910330527,112.90222529102866,5623700
2010-09-27,112.7092056274414,114.569682328233,112.53936889578034,113.48890205589043,5205900
2010-09-28,111.94497680664062,113.24191120009432,111.21159710616531,113.1029484746007,5504800
2010-09-29,111.4894790649414,111.95267231217083,110.03815121781655,111.95267231217083,6944900
2010-09-30,111.61304473876953,113.46579493069508,111.3968909423615,112.13027073585293,6854400
2010-10-01,114.02159881591797,114.63918601228741,111.79830140028241,112.09164618944848,7439800
2010-10-04,113.14928436279297,114.61604385612732,111.70567158241903,114.02161506420863,5866700
2010-10-05,115.46521759033203,116.01331756916113,112.76328376819787,113.91352805645714,8724700
2010-10-06,116.44563293457031,117.5958890797562,115.12555177484106,115.60417631468472,6330600
2010-10-07,116.6540298461914,117.61900593459565,115.82028909227095,117.42601071691479,4471500
2010-10-08,117.8506088256836,118.42186716155508,116.27576116905202,116.68491010995767,5225100
2010-10-11,117.4954833984375,118.18254588600522,116.7775468597457,117.85831534148379,4454400
2010-10-12,119.81915283203125,120.00442069703293,116.5768238405867,116.80070488345432,6378000
2010-10-13,119.44860076904297,120.96168850855032,119.18613009141724,120.66061643021642,5626200
2010-10-14,117.02458953857422,119.10893575043877,116.22173453248735,119.06261877809649,6891100
2010-10-15,116.32986450195312,117.8738271088578,116.30670600520953,117.8738271088578,6901500
2010-10-18,118.6534652709961,119.17841842291914,116.45332671255947,116.51507482032073,6972300
2010-10-19,120.98489379882812,123.28539446121356,118.97002240909674,119.76516209742961,14491200
2010-10-20,123.2081527709961,123.70993562961527,119.54895917072558,120.5911380672342,10631200
2010-10-21,122.97660827636719,124.67496457096989,122.05023318653829,123.19276207134399,6350900
2010-10-22,121.78773498535156,123.50153398223499,121.5870241385037,123.43205850980651,4051700
2010-10-25,121.50212097167969,123.0924003638663,120.63750579445163,123.02292488273156,5728300
2010-10-26,122.19684600830078,122.53651947381546,120.83816392573526,120.9848421748887,4068500
2010-10-27,123.63276672363281,123.9724402876004,121.20103100445044,121.34770929611796,6570900
2010-10-28,126.01819610595703,126.44277627759345,123.85664671977749,124.18087736077995,9918800
2010-10-29,124.38931274414062,126.29610691660963,124.2503500271347,125.17672494902136,4536600
2010-11-01,124.72895812988281,125.80201109647777,123.64817781550711,124.88335195208117,4514400
2010-11-02,125.69400024414062,125.8329512232334,124.90657602411568,125.10728692041626,3332400
2010-11-03,125.54723358154297,125.97181357193651,123.95695511569322,125.97181357193651,4462800
2010-11-04,128.44992065429688,128.4576362238309,125.5935932538148,126.31152994382846,8162600
2010-11-05,132.0627899169922,132.14769651520035,128.08708086207608,128.141125184021,11989300
2010-11-08,130.6191864013672,132.47966348911405,130.54199536696214,131.19817216713523,5516100
2010-11-09,128.57345581054688,131.89297692870974,128.14886384552076,131.46838496368363,7343900
2010-11-10,129.0906982421875,130.19462571288628,127.81693396376609,128.38819251747097,6328100
2010-11-11,129.4689178466797,130.37984962584926,127.9867041993809,127.9867041993809,3931500
2010-11-12,128.01759338378906,129.7854244524664,127.10664980126793,128.44990080078472,4735600
2010-11-15,129.0906982421875,130.73502198082105,127.38461459351859,127.90184058812903,5199000
2010-11-16,127.45405578613281,128.92081483594168,127.11438229346278,127.99444007924693,5914100
2010-11-17,127.29196166992188,127.94042295951759,126.60489896986284,127.46951402265714,3726300
2010-11-18,129.19102478027344,130.4107443916597,127.84005803321737,127.90953349598712,4987500
2010-11-19,128.6660919189453,129.49983294248727,127.91726928982422,129.30683766239414,4584500
2010-11-22,124.32752990722656,126.8982277923332,122.3203747972082,126.83646790500251,11364000
2010-11-23,121.80317687988281,124.21175413975934,121.71054291742502,122.8221975849055,7315000
2010-11-24,123.71765899658203,124.05733248884113,122.3975782092499,122.71409321608172,4258200
2010-11-26,122.1427993774414,123.01514142416133,122.0270069727847,122.32807900438395,1876900
2010-11-29,122.9611587524414,123.51698613239702,121.20104264241458,121.57931765306422,4819900
2010-11-30,120.80253601074219,123.27057998607657,120.8025360107422,122.29574629592429,5416900
2010-12-01,122.58975982666016,123.17002061328566,121.46792466693803,122.58975982666016,6024000
2010-12-02,125.72321319580078,126.3034741797814,122.89153676066978,123.13912044711269,7208600
2010-12-03,125.57622528076172,125.72322663462049,124.52401811178665,124.80254388608714,4658000
2010-12-06,125.83921813964844,126.25701251795591,124.94175709321404,125.07328145514462,3686300
2010-12-07,125.01909637451172,127.47940782604763,124.90304895929329,127.28598759706097,5527700
2010-12-08,128.53936767578125,128.53936767578125,125.25122325162695,125.30538659110456,5259500
2010-12-09,128.77923583984375,129.7850237801517,128.23766135058207,129.20476286906307,5746400
2010-12-10,130.34210205078125,130.34210205078125,128.35373525255383,128.74832030886247,4543600
2010-12-13,131.12347412109375,132.23757683303617,129.90105652357008,130.1718496402417,5325200
2010-12-14,129.4600830078125,131.51807793477994,129.0809749511273,131.2704942719393,4892700
2010-12-15,127.81986236572266,129.42910869818,127.74248953194972,128.9262206949667,4358100
2010-12-16,127.23954010009766,128.3613748155849,126.27243917201707,128.19116410780822,4164400
2010-12-17,126.91464233398438,127.65738138369987,126.20285713928524,126.8218043798087,5343000
2010-12-20,128.46969604492188,129.12731762550655,126.61285508728032,126.68249532969787,3719100
2010-12-21,130.15631103515625,130.65921061274696,128.81784662499396,128.84878866102449,4546900
2010-12-22,131.21636962890625,131.27825375186643,129.90110180989853,130.49683979100098,3858500
2010-12-23,129.66900634765625,131.29373019167977,129.33631720942972,130.82952843857643,2494000
2010-12-27,131.39422607421875,131.5257504079747,128.7482388650162,129.04222957352755,2715000
2010-12-28,130.8990936279297,132.4773977139192,130.62056798858617,131.5257733650937,2862900
2010-12-29,129.69216918945312,131.3555788658656,128.87206909576372,131.06157626418943,3329800
2010-12-30,129.70001220703125,130.17195856170164,129.19712377577702,130.0481666444724,1745400
2010-12-31,130.10231018066406,130.59746596856942,129.21256919248816,129.65357340327404,1636300
2011-01-03,133.88555908203125,134.040292989907,131.40978113969825,131.95135571998352,5717100
2011-01-04,133.90869140625,134.6204764166284,133.07311461873613,134.51989412202667,3335500
2011-01-05,134.62049865722656,134.99960661029854,133.07313660369522,133.1118230161206,4140600
2011-01-06,133.23561096191406,135.07696372468732,133.05765583098895,135.01506782768317,5375200
2011-01-07,132.0596160888672,133.76171198333103,131.03061890863182,133.61471069966376,4916100
2011-01-10,131.34007263183594,132.52380353017418,130.90681319263166,131.52576030810962,3650300
2011-01-11,131.03067016601562,132.63218437594773,130.2260467793893,131.9126664076084,4572300
2011-01-12,132.81785583496094,133.31301135179817,130.89138531508678,131.0538635683884,5592900
2011-01-13,132.74049377441406,133.53738449373742,132.29948980844205,133.104113090077,3183800
2011-01-14,135.3942108154297,135.3942108154297,132.44648731454674,132.44648731454674,5885100
2011-01-18,135.1466064453125,135.65723879541292,133.8855143027412,135.2007697879458,4981200
2011-01-19,128.81016540527344,132.67857074959792,128.32274255414896,131.10799912423707,13372700
2011-01-20,128.19125366210938,129.2511932420206,126.89146296791212,128.85662003767047,8914900
2011-01-21,128.58578491210938,130.90682800368333,127.75020798249048,128.33821312116802,5876500
2011-01-24,128.6631317138672,129.25886929239897,128.23760487205877,128.42329253178426,4624300
2011-01-25,125.32085418701172,127.49489606622456,123.88180695015596,126.14869858381617,11259800
2011-01-26,124.802490234375,125.98622131491416,124.59359304209276,125.10422537636663,6738000
2011-01-27,126.9068832397461,127.07709399043895,124.6477363187904,124.66321324306271,6036000
2011-01-28,125.1583480834961,127.72696223683225,124.88755507751102,127.00744474931032,4570000
2011-01-31,126.58970642089844,126.66707925833968,124.74060893825256,124.85666819441444,3792800
2011-02-01,127.91268920898438,128.62447435719594,126.58195686067354,126.77537712286481,4138400
2011-02-02,127.696044921875,128.92619481605726,127.03841138312032,127.7734059346826,2986200
2011-02-03,127.37889099121094,127.64968417313061,125.21258095217348,127.64968417313061,4710400
2011-02-04,127.52586364746094,127.6419110962174,125.92433802199783,127.56455006552552,3354500
2011-02-07,129.3052978515625,130.05576929950712,127.34788603941986,127.49487549983137,5036700
2011-02-08,130.4039306640625,130.53545501312675,128.6321946207211,129.22019971704933,4718700
2011-02-09,128.4387664794922,130.15633908237746,127.39430431099217,130.15633908237746,5663900
2011-02-10,127.92046356201172,128.93398417814842,127.40983106969499,127.77346222585025,4265800
2011-02-11,128.9416961669922,129.73858676302103,127.51038139641159,127.74248808967288,4257100
2011-02-14,129.60707092285156,129.8237007027053,128.05196423944153,128.54711970845545,3547200
2011-02-15,129.90882873535156,130.31887887618876,129.06551895932333,129.4523596058067,4025900
2011-02-16,130.6051483154297,131.44845816337912,129.97846830355093,130.41172797569226,4606300
