Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2010-07-16,7.742930889129639,7.945012615956291,7.737612695744216,7.8865151614442555,50368025
2010-07-19,7.833335876464844,7.891832796253233,7.753566717745063,7.7748384221309355,34474021
2010-07-20,7.737611770629883,7.790791559943804,7.679114323111843,7.790791559943804,49684506
2010-07-21,7.711021423339844,7.828015768852643,7.668477490426164,7.737610780047331,44571974
2010-07-22,7.875878810882568,7.907786365539626,7.758884443806689,7.769519760813555,47225313
2010-07-23,7.753567695617676,7.870562619040782,7.6525262852232565,7.843972183386602,56075435
2010-07-26,7.987555503845215,8.024781251478442,7.769519745629856,7.780155597161424,58491941
2010-07-27,8.120502471923828,8.168364059431134,7.971599517658719,8.030097488652409,63936483
2010-07-28,7.976921081542969,8.21091092625251,7.950331715222762,8.125824098754919,42533221
2010-07-29,8.024782180786133,8.200274553198067,7.9875564288419865,8.07264378549353,61682083
2010-07-30,7.976921081542969,8.046054930703136,7.913105960919776,7.9875569349801685,46412890
2010-08-02,8.23218059539795,8.23218059539795,8.030098895567294,8.062006447980748,57746657
2010-08-03,8.689522743225098,8.763974759033202,8.482122875551594,8.508713301197291,167802492
2010-08-04,8.840085983276367,8.883103264985866,8.668016315938772,8.743296558930396,77121707
2010-08-05,8.70565414428711,8.861593105498129,8.641128236716483,8.813198404570423,77704147
2010-08-06,8.732540130615234,8.754048224447457,8.603487784125877,8.635750735623358,54416966
2010-08-09,8.829334259033203,8.86159777030171,8.662641432645012,8.759430885451026,50676952
2010-08-10,8.909988403320312,8.926120152521984,8.74329564340136,8.75942739260303,60703338
2010-08-11,8.60348892211914,8.786312338120464,8.598111492575233,8.76480424144334,56609181
2010-08-12,8.711034774780273,8.727166527851034,8.528210221810419,8.549719406071324,51069673
2010-08-13,8.646505355834961,8.737916784698598,8.619619291728366,8.689522626005955,34156240
2010-08-16,8.619622230529785,8.69490247899531,8.522833339645537,8.592736157256565,38242071
2010-08-17,8.748675346374512,8.818578169745068,8.673394551206714,8.72716670218362,53190953
2010-08-18,8.657261848449707,8.791691670650584,8.608867134077377,8.716411424237773,52097217
2010-08-19,8.619622230529785,8.673393836576588,8.506701587581679,8.641130872948507,56138359
2010-08-20,8.56047248840332,8.614244090020335,8.522832637521205,8.555095598491413,51745392
2010-08-23,8.657261848449707,8.732543175861757,8.592735922953011,8.711033993529906,62161126
2010-08-24,8.506699562072754,8.587357222187585,8.479812954701805,8.571225473964816,53044763
2010-08-25,8.598112106323242,8.635752494318925,8.420665026200346,8.479813512408438,52033556
2010-08-26,8.549714088439941,8.65188035301171,8.501319399827173,8.646503465665477,44662091
2010-08-27,8.651884078979492,8.66801582896406,8.479813880809317,8.592735049702164,40326989
2010-08-30,8.528209686279297,8.716411658621103,8.517455905573632,8.630376548479083,37586167
2010-08-31,8.555095672607422,8.657261446315058,8.490569209608399,8.544340811691256,47145315
2010-09-01,8.754051208496094,8.802445922488642,8.641130569513223,8.673393532008383,47862562
2010-09-02,8.818575859069824,8.834707608235933,8.737918194238357,8.780936011848134,38177145
2010-09-03,8.850838661193848,8.920742001249147,8.807821387467353,8.856216090659405,34781789
2010-09-07,8.780937194824219,8.84546365968218,8.716411270465867,8.840086229069179,42043322
2010-09-08,8.904610633850098,8.953005339110078,8.764804488265009,8.791690015243152,58522191
2010-09-09,9.01753044128418,9.087434314347838,8.95838142599911,8.996021266226434,55017219
2010-09-10,9.135830879211426,9.141207769018134,9.039041457694891,9.055173208114173,44291715
2010-09-13,9.125075340270996,9.221864754592527,9.060549424389668,9.146583978898105,50411555
2010-09-14,9.184222221374512,9.25950297948387,9.098187686963145,9.10356457511415,53768440
2010-09-15,9.286391258239746,9.334786508963143,9.157339418308979,9.17884805829744,58196610
2010-09-16,9.232622146606445,9.281016326540584,9.184226885672933,9.281016326540584,40812356
2010-09-17,9.173469543457031,9.281012724347912,9.15733779607366,9.25412719937493,56217936
2010-09-20,9.291767120361328,9.318652643995858,9.162714228718,9.184222863825406,33106562
2010-09-21,9.216489791870117,9.291770583301805,9.189603177216343,9.270260859179064,46251206
2010-09-22,9.259505271911621,9.28639080032167,9.18422449516458,9.205733134092435,54848368
2010-09-23,9.162717819213867,9.270261036892697,9.151964037945646,9.205735106285399,39959880
2010-09-24,9.356294631958008,9.36167152140823,9.22186482870885,9.259505216858578,35529497
2010-09-27,9.232622146606445,9.372428876526527,9.21111350208023,9.367050904645444,29433055
2010-09-28,9.372425079345703,9.399310603861121,9.17884627603767,9.248750153176267,45909816
2010-09-29,9.356294631958008,9.410066769457487,9.297145605008305,9.356294631958008,44578192
2010-09-30,9.232622146606445,9.410069274697245,9.227244174725362,9.399314411934451,41796686
2010-10-01,9.237997055053711,9.297146085057518,9.20035666496046,9.275637445146964,37438923
2010-10-04,9.087434768676758,9.248750076428518,9.065925592543655,9.194977946844956,42861753
2010-10-05,9.264880180358887,9.275635038022735,9.173468754711042,9.200354277372373,47107476
2010-10-06,9.281012535095215,9.345539523312901,9.23261837493088,9.270257676725956,37615468
2010-10-07,9.345541000366211,9.415443807318198,9.313277501158154,9.345541000366211,40638340
2010-10-08,9.388558387756348,9.41006702714532,9.3455411089784,9.372426637964839,29542461
2010-10-11,9.345541000366211,9.410066917783222,9.297145751554126,9.388558278644219,23553316
2010-10-12,9.399311065673828,9.43157348047768,9.286389911362875,9.404687954641306,48353304
2010-10-13,9.533744812011719,9.598270749387565,9.431577393250665,9.45846401124018,51835404
2010-10-14,9.496102333068848,9.587514868425348,9.447707079880395,9.539119615236896,37103962
2010-10-15,9.54449462890625,9.598266761544847,9.47459182937516,9.566003265761891,41940557
2010-10-18,9.57138442993164,9.60902374624094,9.474594991280743,9.533744032622995,45003587
2010-10-19,9.350914001464844,9.539115888675905,9.275634327579198,9.490721735392363,51294596
2010-10-20,9.496102333068848,9.5444965052581,9.302523482313434,9.38855912764873,44846014
2010-10-21,9.47996711730957,9.625150661815491,9.426196074751115,9.47996711730957,80476273
2010-10-22,9.410066604614258,9.490724268950993,9.383179995835967,9.4692156305278,86454772
2010-10-25,9.474593162536621,9.533742192462189,9.442329662213897,9.447706551934639,70927138
2010-10-26,9.404691696166992,9.463840741337831,9.34554373199557,9.447708987018617,37335737
2010-10-27,9.291767120361328,9.404687184425477,9.23261810356624,9.356293025683541,47944984
2010-10-28,9.447705268859863,9.463837016830404,9.334785195064068,9.36167072101564,35846435
2010-10-29,9.367045402526855,9.447703042372428,9.29714261912677,9.447703042372428,42398836
2010-11-01,9.474593162536621,9.592891222387758,9.410067242890314,9.479970052257363,44173456
2010-11-02,9.383180618286133,9.576759457935326,9.275637419036102,9.485346927823446,73684191
2010-11-03,9.458459854125977,9.496100237968315,9.383179086441299,9.41544258144872,53214774
2010-11-04,9.44216251373291,9.550817575110177,9.393266916981654,9.550817575110177,61236135
2010-11-05,9.333508491516113,9.496491666887389,9.262882958537158,9.453029632411791,60584552
2010-11-08,9.2628812789917,9.300909733130853,9.192254666643194,9.268313759272239,39832136
2010-11-09,9.230283737182617,9.317207785892244,9.20855272500521,9.27374576153743,49052949
2010-11-10,9.143359184265137,9.213985247209028,9.045569082931237,9.20855276718362,56851917
2010-11-11,9.224854469299316,9.241151914975699,9.023841171445834,9.029274199425808,46638657
2010-11-12,9.154223442077637,9.219416470018343,9.105328398078315,9.148790962793036,43016375
2010-11-15,9.099896430969238,9.246581571223182,9.083597900022928,9.219416988920921,38413241
2010-11-16,9.01840591430664,9.0998974863138,8.969510861884809,9.029271420835084,45513301
2010-11-17,8.953215599060059,9.051005187567524,8.947782571099054,8.964080562806377,39887681
2010-11-18,9.143359184265137,9.17595570268055,8.99124155223888,8.99124155223888,30895797
2010-11-19,9.127060890197754,9.143359422874624,9.05643482541077,9.078166384342488,34485510
2010-11-22,9.034707069396973,9.089034071719501,8.964080437331743,9.051005060876163,34328569
2010-11-23,9.002108573913574,9.089032637655313,8.926049472051805,8.974944530950406,41797108
2010-11-24,9.067302703857422,9.07273518511857,9.00210910610919,9.007541587370335,24701544
2010-11-26,8.95864486694336,9.029271478964441,8.94234688008961,9.002107439424616,17370025
2010-11-29,8.996676445007324,9.029273518252332,8.828260235563405,8.915184854070416,41191269
2010-11-30,8.855424880981445,8.94778198153035,8.839126344260189,8.931483444809091,46149706
2010-12-01,9.072734832763672,9.09989887627779,8.920617172042583,8.958646177657034,47275589
2010-12-02,9.067302703857422,9.132495755517873,9.029273150678268,9.121630246907797,35408919
2010-12-03,9.083600044250488,9.089032525123212,9.018406997251347,9.083600044250488,43788219
2010-12-06,9.132493019104004,9.295476145507475,9.061866961256658,9.072732466611049,56194537
2010-12-07,9.110763549804688,9.219418621731457,9.094465015971815,9.197687607346102,65821878
2010-12-08,9.083600044250488,9.170524653003756,9.045570493790452,9.099898579044146,45157681
2010-12-09,9.105329513549805,9.127060525525588,9.012972439608909,9.116195565625347,33414962
2010-12-10,9.24658203125,9.26831304286781,9.045568808566156,9.105329363558953,45247798
2010-12-13,9.338939666748047,9.425864815718487,9.268314143645943,9.322641133055127,49822475
2010-12-14,9.29548168182373,9.398704317212841,9.268318175303191,9.382405776430163,55037456
2010-12-15,9.279180526733398,9.393269187893026,9.262883082718236,9.262883082718236,40819101
2010-12-16,9.35523796081543,9.355237960815431,9.246582892604746,9.27374638661357,37704215
2010-12-17,9.25201416015625,9.306342233227602,9.230283149362757,9.290043702088672,54946601
2010-12-20,9.328078269958496,9.376972797544253,9.224855640029588,9.241153087774286,41833049
2010-12-21,9.44216251373291,9.474758486058432,9.317207827929908,9.35523737245578,53286235
2010-12-22,9.539952278137207,9.539952278137207,9.398700141076548,9.436729688613118,37572465
2010-12-23,9.567116737365723,9.588847751072187,9.529086098160175,9.534519670718332,22874224
2010-12-27,9.501924514770508,9.5345215879727,9.469328533743926,9.512790569896442,20816816
2010-12-28,9.556251525878906,9.616012091877613,9.480192425121375,9.4964909598802,31563084
2010-12-29,9.561686515808105,9.616014615201854,9.534523012199116,9.61058213291521,25014582
2010-12-30,9.501924514770508,9.539954069447862,9.48019349669425,9.50735808842128,31459265
2010-12-31,9.512786865234375,9.55624888446103,9.46932484600772,9.474757325367255,25123776
2011-01-03,9.605147361755371,9.692071426331049,9.572550291451735,9.616012323739575,34091103
2011-01-04,9.773564338684082,9.77899682041476,9.583416556353766,9.66490815101657,44323019
2011-01-05,9.838752746582031,9.909379344408201,9.70293312226834,9.730097702436165,68371926
2011-01-06,9.876785278320312,9.958276859170214,9.757264147450398,9.93654584375527,123138820
2011-01-07,9.963709831237793,9.985440847724178,9.778995645015776,9.882218246369977,137753584
2011-01-10,9.920248031616211,9.963710065611322,9.8659210352101,9.898517014618655,118517241
2011-01-11,9.898517608642578,9.952845700484549,9.84962309050774,9.876786590340915,34342482
2011-01-12,9.98000431060791,9.99630283939259,9.898512758859605,9.936542295298826,28908690
2011-01-13,9.898517608642578,10.039769773691207,9.85505557203925,9.963710663547571,48375016
2011-01-14,9.963709831237793,9.969142312315508,9.860487229883594,9.882218246369977,31712857
2011-01-18,9.98543930053711,10.018036366303717,9.936544794062556,9.969140767653805,32992308
2011-01-19,9.952840805053711,10.04519731436516,9.860483203567178,10.012601349033211,40238558
2011-01-20,9.909381866455078,9.98000739008108,9.78985964921219,9.95284389517499,53150269
2011-01-21,9.974576950073242,9.985441913388197,9.871353245527297,9.914816375314054,41885117
2011-01-24,10.023469924926758,10.072365528837162,9.947411916914144,9.958276878555028,66197208
2011-01-25,10.034337043762207,10.191886649505268,10.001739971028833,10.110395059847425,74160705
2011-01-26,9.974576950073242,10.110395544564053,9.974576950073242,10.104963062906576,57341711
2011-01-27,10.03976821899414,10.056066753240403,9.925679571445759,9.980007654874814,45091069
2011-01-28,9.860487937927246,10.083231692038687,9.855055456459446,10.066933155459683,49325408
2011-01-31,9.898517608642578,9.95827818201606,9.865921627277892,9.882219071872425,44307103
2011-02-01,10.441793441772461,10.534149980512316,10.028901981212064,10.04520051515893,141769535
2011-02-02,10.408855438232422,10.546102190308037,10.331996550727629,10.480223616872532,77096200
2011-02-03,10.524145126342773,10.568064180962157,10.244159773568938,10.353957410117395,69004221
2011-02-04,10.595513343811035,10.595513343811035,10.397876493810971,10.480224997367628,46017851
2011-02-07,10.452774047851562,10.595511502792498,10.425324919322161,10.579041584210845,42916350
2011-02-08,10.518651008605957,10.529631320533163,10.430812927827743,10.430812927827743,26593052
2011-02-09,10.458263397216797,10.502182443254432,10.34846578212271,10.47473331539591,35920952
2011-02-10,10.447281837463379,10.458261044673058,10.370422972356609,10.436301526593946,41079650
2011-02-11,10.337483406066895,10.403363065637878,10.22219620913723,10.271604850155688,44159227
2011-02-14,10.458263397216797,10.463753002056501,10.277097608226553,10.331995863943597,37640237
2011-02-15,10.458263397216797,10.458263397216797,10.326506259103892,10.408854746339458,39293015
2011-02-16,10.5845308303833,10.601000748406644,10.430814170705405,10.474733216327662,39449744
2011-02-17,10.633940696716309,10.644919906407786,10.441794594175446,10.551592209390225,45039317
2011-02-18,10.535120010375977,10.633938394505439,10.474731059166848,10.633938394505439,42730636
2011-02-22,10.370427131652832,10.502184292971718,10.277099418300336,10.364936422186066,65314483
2011-02-23,10.299055099487305,10.359445161922011,10.24964645306242,10.310035411837225,45480943
2011-02-24,10.375911712646484,10.40885153885431,10.249644218282583,10.326503076994404,43008048
2011-02-25,10.353954315185547,10.40885366887975,10.277096544405524,10.381403440202705,32831468
2011-02-28,10.562570571899414,10.606490718122664,10.375914089175275,10.403364318522295,52547170
2011-03-01,10.507674217224121,10.699820339037242,10.502183508167663,10.62296255250806,54639992
2011-03-02,10.535120010375977,10.540609614033235,10.414342107957719,10.529630406718718,48976745
2011-03-03,10.853531837463379,10.891960156655857,10.600995787816201,10.644914812887151,61992802
2011-03-04,10.7931489944458,10.924906144031137,10.721779710675339,10.826087730012087,53721221
2011-03-07,10.765701293945312,10.793151534313647,10.622964900135543,10.782171217434243,48172965
2011-03-08,10.804125785827637,10.84255522176662,10.694328185759005,10.77667666172544,39723047
