Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2018-08-13,107.95933532714844,108.52308556994141,107.65258961564938,108.37386202932598,3778000
2018-08-14,107.3624038696289,108.16658659403943,107.23805093300857,107.50334141458184,4542800
2018-08-15,108.1334228515625,108.39044001750523,106.88984282100515,107.56967264321129,5377300
2018-08-16,109.83299255371094,110.1646215089452,108.24951014999021,108.62258165557152,7861500
2018-08-17,111.48279571533203,111.92219294226261,109.59255524655731,109.8081045455056,6700900
2018-08-20,113.48082733154297,113.67979204060828,111.09314961995717,111.86416316828577,7935000
2018-08-21,112.21235656738281,113.93677610471134,112.17090137698546,113.58028929805965,5832100
2018-08-22,111.598876953125,112.48595749921576,111.44135478550636,112.38647514086746,4688400
2018-08-23,112.01339721679688,112.32844153394964,111.17605789794611,111.5988705470064,5057600
2018-08-24,112.70979309082031,112.87560121999412,111.78125744716752,112.01339135808072,4809400
2018-08-27,112.6012954711914,113.54437296467114,112.00875204767931,113.08535238224059,4325900
2018-08-28,112.10057067871094,112.58461491777973,111.74169536428849,112.48446959033862,6037500
2018-08-29,112.55123901367188,112.61800681114937,111.78342844466349,112.1005722990178,4648700
2018-08-30,112.62633514404297,113.16881866107929,112.3342403899346,112.4176905762568,4821900
2018-08-31,112.40936279296875,112.66808005035435,111.8084653472611,112.33425379591912,6139500
2018-09-04,111.5998306274414,112.4594454065819,111.36614968173272,112.4093727374524,4406800
2018-09-05,113.38581848144531,113.4525862795713,111.38283547628683,111.3995178748268,6174800
2018-09-06,114.22874450683594,114.59596104994128,112.81830493657047,113.08537614415839,6562000
2018-09-07,114.60429382324219,114.91308370717516,113.29399983043321,114.15361442731724,6375200
2018-09-10,114.51251983642578,115.56408414586222,114.38732542254665,114.77957833031851,4892200
2018-09-11,115.59746551513672,115.93130456189357,114.52086483415744,114.87138628225901,7856800
2018-09-12,116.3068618774414,116.83265041480128,115.63919652127883,115.92295015888425,6767700
2018-09-13,116.74916076660156,117.24155891946907,116.02308170272391,116.74916076660156,6456100
2018-09-14,116.41533660888672,117.13307448683692,116.0898515674125,116.84096697553618,4534800
2018-09-17,116.80760192871094,117.17480573848177,116.15661904153649,116.28181344603993,5295500
2018-09-18,117.2916259765625,117.54200200772513,116.69908252862002,117.0662990097047,4581200
2018-09-19,117.22488403320312,117.66720955271829,116.88270384349354,117.4752473577171,5049900
2018-09-20,118.49342346191406,118.62695904622389,117.26659234220782,117.52532231230343,5019300
2018-09-21,119.24456024169922,119.45320483185635,118.2514099550064,118.6603452015351,13283400
2018-09-24,117.23323059082031,118.9274237489629,117.03292718739856,118.59359747791589,6708000
2018-09-25,115.70594024658203,117.64216810296884,115.50563686102845,117.28329279568386,7982800
2018-09-26,115.30534362792969,116.84096467881996,115.13843051103372,115.9646548967979,7133300
2018-09-27,115.35540771484375,116.49043465388303,114.81293694159154,115.54735714827326,6450500
2018-09-28,115.31369018554688,115.63917523574919,114.67941521800408,115.2552763225132,6638500
2018-10-01,116.5822525024414,116.71578809562156,115.17181304428185,115.38879883220828,4871800
2018-10-02,117.24153900146484,117.45018354618146,116.54883758484735,116.66567802050257,6439100
2018-10-03,116.03142547607422,117.90088554029143,115.9062438190606,117.29163418374563,5411800
2018-10-04,116.29850006103516,116.44871805384803,114.60430700170666,115.6308348232269,4738700
2018-10-05,116.08985137939453,117.04961136984868,115.6391719475264,116.67405366639508,4309300
2018-10-08,116.33187866210938,116.57390078652969,115.68924975052705,115.92293067571056,5174100
2018-10-09,116.17330932617188,116.52383072176825,115.01324587360685,115.78941039822824,4475300
2018-10-10,114.94644927978516,117.22485688239628,114.94644927978516,116.29847459229072,7265600
2018-10-11,111.69995880126953,115.72263239861354,110.8987707489994,115.09669866136616,11603200
2018-10-12,111.7249984741211,112.17567790982731,110.35629050378289,112.16732397623525,6998000
2018-10-15,111.7917709350586,112.91845683668996,111.42455441201858,111.73335707075063,6398700
2018-10-16,113.97001647949219,115.16347013197085,112.4594317162473,112.4594317162473,9592800
2018-10-17,116.39030456542969,116.84097127997558,113.6779248750017,113.69460727337562,8261100
2018-10-18,116.42367553710938,116.682392778536,114.92978594887761,116.17329949439973,7583900
2018-10-19,116.04813385009766,116.84098081584534,115.09671494426917,115.45557755842567,5924800
2018-10-22,115.73930358886719,116.22336049362546,115.28863694493543,115.6808897344007,4864300
2018-10-23,115.9479751586914,116.41534977656806,114.71280264808648,114.996556257948,8282700
2018-10-24,114.72952270507812,116.9328097293489,114.47914657477621,115.60583279380538,8279200
2018-10-25,115.5640640258789,116.08149852278622,112.70980762463543,114.72114448500493,9720700
2018-10-26,114.31221008300781,116.2567793787045,112.9435019491485,115.12175218955362,11371400
2018-10-29,114.79624938964844,116.08984832048489,113.6862587062677,114.32888757236273,6783000
2018-10-30,117.4668960571289,117.75900355681652,114.33722742328001,115.11337913184049,9646200
2018-10-31,116.83264923095703,118.03443157828326,116.51550532469544,117.67556893459343,9968900
2018-11-01,117.52534484863281,118.15961989374992,116.71580272366856,116.89941100363922,6913500
2018-11-02,117.40848541259766,118.51013503399929,116.55722459750294,118.48509870029979,7673200
2018-11-05,118.67703247070312,119.12771188698665,116.00638444058457,117.67554105124046,5601400
2018-11-06,118.9858627319336,119.20284855722774,117.72564104808428,118.11789396144246,5798900
2018-11-07,120.80522918701172,120.90537452471919,119.31968058262098,119.42817985490832,7173600
2018-11-08,121.26421356201172,121.67314872496134,120.1792593680089,120.43797656938173,5497100
2018-11-09,121.29761505126953,121.63145403404025,120.49642696192996,121.04723899785526,5343100
2018-11-12,121.53130340576172,122.048750677044,120.78852913381326,121.00552766955146,7013600
2018-11-13,120.7468032836914,122.47438677710059,119.69523902769654,122.00702488554732,7432300
2018-11-14,120.387939453125,121.2725905581818,119.81207829445239,121.0305684148697,6433100
2018-11-15,120.59651947021484,120.60486066563516,118.91066836589822,119.68683251807029,6657900
2018-11-16,121.840087890625,122.46602160169846,120.63829312781937,120.7718287091653,8494300
2018-11-19,123.292236328125,123.88479246494448,122.15720944457246,122.20728210000591,8714600
2018-11-20,122.2240219116211,124.14355505776511,122.14057170027598,123.10033190601919,8937700
2018-11-21,118.50180053710938,122.04040506978816,117.49195499370487,122.04040506978816,10275400
2018-11-23,118.70210266113281,119.1193919328295,118.17632683836241,118.38497147421074,3404900
2018-11-26,118.73568725585938,119.30682124637634,118.1897618496428,119.26482402687844,7590900
2018-11-27,120.28952026367188,120.39871049445082,117.29950214599863,118.06380812994173,5962100
2018-11-28,122.99390411376953,123.09468714908385,120.40703274280962,120.80178338545349,8411400
2018-11-29,122.4984130859375,123.63226107523533,121.65011285753333,122.30522844666139,6900000
2018-11-30,123.3802719116211,123.46426633474731,121.86847482134635,122.07004093164984,12517600
2018-12-03,122.8007583618164,123.15351187586276,121.73409068778942,122.26322736673387,8827200
2018-12-04,122.6495361328125,125.13562428894889,122.47316583374736,122.89311220489738,9803500
2018-12-06,122.54881286621094,123.00234952929365,119.92833751764181,121.36456044628322,11572500
2018-12-07,122.14564514160156,123.74984400896507,121.04538725129774,122.19604949190867,9444500
2018-12-10,122.00284576416016,122.52358810983668,119.5839627737331,122.1120359491124,6848100
2018-12-11,123.04432678222656,124.48054947779568,122.44799710223577,122.86794361002495,9857400
2018-12-12,123.54827117919922,124.71572199093036,123.46427674898804,123.46427674898804,8869200
2018-12-13,124.16979217529297,124.79971199698065,123.29630899481677,123.43069496589052,6008300
2018-12-14,111.70577239990234,122.10365215741461,109.35406936517535,121.23015623400862,58140200
2018-12-17,108.46379852294922,110.57192566999787,106.5236474391023,107.77509281909654,36933100
2018-12-18,109.53884887695312,111.53779841571249,108.51417834160176,110.90787863491865,24640100
2018-12-19,107.17876434326172,110.31996930742673,106.74201632109254,109.0769182301569,21232100
2018-12-20,107.73310089111328,108.9761391987655,106.46486040565443,107.27115708280418,16609600
2018-12-21,107.5818862915039,109.6900258255524,106.76719550200329,107.33832297176002,19732900
2018-12-24,103.17244720458984,107.506297915071,101.62704724784055,106.91837541149783,7531900
2018-12-26,106.42285919189453,106.46485641212053,102.475363989944,103.6596099873787,9253000
2018-12-27,107.01078796386719,107.01078796386719,103.36564840687328,105.7173517602807,9918700
2018-12-28,106.89315795898438,108.13620217038806,106.45641650560533,107.43069526695874,6537200
2018-12-31,108.38819885253906,108.80814537051423,107.01916910289982,107.65748319655184,7409900
2019-01-02,107.29634857177734,107.82548535070627,106.06170463144466,107.61551206583,7631700
2019-01-03,105.59136199951172,107.73309197663232,105.28899996961526,107.62390177213446,8654500
2019-01-04,107.363525390625,108.05223099710089,106.4396443578919,106.76720212033476,8831700
2019-01-07,106.6748046875,107.80026456535512,106.49842793807954,107.19553421211053,8404700
2019-01-08,109.15250396728516,109.6060405651763,107.2795396883538,107.65748258134622,9351600
2019-01-09,108.28740692138672,109.38767760382515,107.78347877089504,109.04331837075094,7403500
2019-01-10,108.9425277709961,109.09370236096532,107.24594030542333,107.24594030542333,6224400
2019-01-11,108.9760971069336,109.05168438752888,107.76664935441792,108.34617747047734,5300400
2019-01-14,107.74148559570312,108.31261956658446,107.16195730751164,108.12784205974799,7374400
2019-01-15,108.6485595703125,108.75774976193311,107.21234330162117,107.94305252234136,5194400
2019-01-16,107.5398941040039,108.69055622895938,107.4223160044839,108.69055622895938,6264200
2019-01-17,108.42178344726562,108.78294409863443,107.052760174795,107.26273342315476,7632000
2019-01-18,109.76560974121094,110.17714907733976,108.7241378879938,109.10208714564749,10593000
2019-01-22,108.17823028564453,108.76615287316001,106.67482091713994,107.67428931591627,10568100
2019-01-23,108.17823028564453,108.59817682183433,107.44752100583904,107.9262598007804,9267800
2019-01-24,106.69161224365234,108.09423208779079,104.98663039135678,107.91786172555373,9917000
2019-01-25,107.69947052001953,107.88424799621808,106.69160153259534,107.61548891358805,7585100
2019-01-28,108.33778381347656,108.47215693010146,106.90996211744844,107.34670358191211,6927700
2019-01-29,109.46327209472656,109.58085661914058,107.92626614404564,108.30421548567983,6669300
2019-01-30,110.56350708007812,111.02545076428534,109.43805360637278,109.49683944849953,7299300
2019-01-31,111.77296447753906,113.54513925980133,109.91679526709834,110.55512216345372,17298100
2019-02-01,112.71363830566406,113.12519049031562,112.10052000261184,112.56246371686358,9575200
2019-02-04,111.60499572753906,112.67165070373258,111.04226890608429,112.51208178497029,7759000
2019-02-05,111.60499572753906,112.44488880118821,111.49580552692429,112.14252678204447,6449800
2019-02-06,111.70577239990234,112.1845175760336,111.11784984515822,111.77296537983746,5066100
2019-02-07,110.90788269042969,111.40341652699392,110.47113470469874,111.24383479283735,6085300
2019-02-08,111.20181274414062,111.2522170824223,110.47950435108336,110.82386350939227,4436700
2019-02-11,110.8658676147461,111.42859434429468,110.24434222808465,111.12623237453359,4962200
2019-02-12,112.68006896972656,112.79765349902515,110.93308966603865,110.93308966603865,6262300
2019-02-13,112.92362976074219,113.36877209830584,111.88217047244335,112.60447908324039,7902200
2019-02-14,112.80602264404297,113.23437626041972,111.9997325704214,112.79762832802074,3910400
2019-02-15,114.54461669921875,114.56981246511535,113.39395452168743,113.54514193281776,6665000
2019-02-19,113.96508026123047,114.54460846670209,113.91468873305898,114.34302953826636,5935500
2019-02-20,114.5194320678711,114.83858273884218,113.9986896186253,114.20026858114807,6089800
2019-02-21,113.7383041381836,114.04906043516577,112.77243235171218,113.36874918190769,6665500
2019-02-22,114.7293930053711,114.7629830876353,113.2343844374778,113.62912237102215,5223900
2019-02-25,115.15211486816406,116.24276990101407,114.86466040243148,115.2789421212211,6846600
2019-02-26,115.07603454589844,115.79468366274334,115.02530880132093,115.35503904182356,5106900
2019-02-27,114.87312316894531,115.19440343152625,114.4673042956716,114.57721868039653,4378100
2019-02-28,115.52410125732422,116.63165608227906,114.72091372707608,114.94072953407424,10133200
2019-03-01,116.96986389160156,117.18967972633604,115.83693315678458,116.01448614307782,5641600
2019-03-04,117.07978057861328,117.86606833334498,116.25967996058355,117.39261084267814,8377700
2019-03-05,117.32495880126953,117.63777612882011,116.97831571353923,117.35877166070165,6568900
2019-03-06,117.59549713134766,118.06895455480746,117.18122833619393,117.9167773404442,6236900
2019-03-07,116.87686920166016,117.62086824751444,116.4203117250639,117.12204792001879,6100400
2019-03-08,116.72467041015625,117.77304962974105,115.33811100399424,116.75003327911217,7046700
2019-03-11,117.14738464355469,117.54475339900205,116.26810854898204,116.76692876514099,6150400
2019-03-12,117.67158508300781,118.36487123545986,117.0966761865085,117.22349053110477,5552900
2019-03-13,117.86605834960938,118.22960142745316,117.53632813219953,118.01823557268408,6446900
2019-03-14,116.69087219238281,117.35033266947039,116.62323356643168,116.96141379543856,8493600
2019-03-15,116.33576965332031,116.89376569588426,115.68475921945668,116.67394985491954,11922500
2019-03-18,115.97221374511719,116.48794693832765,115.59175779292043,116.37803256741054,7369600
